Record,Date & Time, Int temp, Int pressure, LH temp, RH temp
1329622,2/26/23 12:44 PM,3.86E+01,-1.77E-02,3.63E+01,1.50E+02
1329623,2/26/23 12:45 PM,3.86E+01,-6.08E-03,3.64E+01,1.50E+02
1329624,2/26/23 12:46 PM,3.86E+01,-1.77E-02,3.64E+01,1.50E+02
1329625,2/26/23 12:47 PM,3.86E+01,-8.97E-03,3.64E+01,1.50E+02
1329626,2/26/23 12:48 PM,3.86E+01,1.16E-03,3.64E+01,1.50E+02
1329627,2/26/23 12:49 PM,3.86E+01,2.60E-03,3.64E+01,1.50E+02
1329628,2/26/23 12:50 PM,3.87E+01,4.05E-03,3.64E+01,1.50E+02
1329629,2/26/23 12:51 PM,3.87E+01,-1.74E-03,3.64E+01,1.50E+02
1329630,2/26/23 12:52 PM,3.87E+01,1.16E-03,3.64E+01,1.50E+02
1329631,2/26/23 12:53 PM,3.88E+01,-1.74E-03,3.65E+01,1.50E+02
1329632,2/26/23 12:54 PM,3.88E+01,1.16E-03,3.65E+01,1.50E+02
1329633,2/26/23 12:55 PM,3.88E+01,1.13E-02,3.65E+01,1.50E+02
1329634,2/26/23 12:56 PM,3.88E+01,1.16E-03,3.65E+01,1.50E+02
1329635,2/26/23 12:57 PM,3.89E+01,-2.89E-04,3.66E+01,1.50E+02
1329636,2/26/23 12:58 PM,3.89E+01,-2.89E-04,3.66E+01,1.50E+02
1329637,2/26/23 12:59 PM,3.89E+01,-7.52E-03,3.66E+01,1.50E+02
1329638,2/26/23 1:00 PM,3.89E+01,-4.63E-03,3.67E+01,1.50E+02
1329639,2/26/23 1:01 PM,3.89E+01,-6.08E-03,3.67E+01,1.50E+02
1329640,2/26/23 1:02 PM,3.89E+01,2.60E-03,3.67E+01,1.50E+02
1329641,2/26/23 1:03 PM,3.90E+01,5.50E-03,3.67E+01,1.50E+02
1329642,2/26/23 1:04 PM,3.90E+01,-3.18E-03,3.67E+01,1.50E+02
1329643,2/26/23 1:05 PM,3.90E+01,5.50E-03,3.68E+01,1.50E+02
1329644,2/26/23 1:06 PM,3.90E+01,-2.89E-04,3.68E+01,1.50E+02
1329645,2/26/23 1:07 PM,3.90E+01,4.05E-03,3.68E+01,1.50E+02
1329646,2/26/23 1:08 PM,3.91E+01,-1.74E-03,3.68E+01,1.50E+02
1329647,2/26/23 1:09 PM,3.91E+01,4.05E-03,3.68E+01,1.50E+02
1329648,2/26/23 1:10 PM,3.91E+01,4.05E-03,3.68E+01,1.50E+02
1329649,2/26/23 1:11 PM,3.91E+01,2.60E-03,3.69E+01,1.50E+02
1329650,2/26/23 1:12 PM,3.91E+01,4.05E-03,3.69E+01,1.50E+02
1329651,2/26/23 1:13 PM,3.92E+01,2.60E-03,3.69E+01,1.50E+02
1329652,2/26/23 1:14 PM,3.92E+01,2.60E-03,3.69E+01,1.50E+02
1329653,2/26/23 1:15 PM,3.92E+01,5.50E-03,3.69E+01,1.50E+02
1329654,2/26/23 1:16 PM,3.92E+01,-2.89E-04,3.69E+01,1.50E+02
1329655,2/26/23 1:17 PM,3.92E+01,-4.63E-03,3.69E+01,1.50E+02
1329656,2/26/23 1:18 PM,3.92E+01,-1.19E-02,3.69E+01,1.50E+02
1329657,2/26/23 1:19 PM,3.92E+01,-3.18E-03,3.69E+01,1.50E+02
1329658,2/26/23 1:20 PM,3.93E+01,-1.04E-02,3.70E+01,1.50E+02
1329659,2/26/23 1:21 PM,3.93E+01,6.94E-03,3.70E+01,1.50E+02
1329660,2/26/23 1:22 PM,3.93E+01,-6.08E-03,3.70E+01,1.50E+02
1329661,2/26/23 1:23 PM,3.93E+01,-1.19E-02,3.70E+01,1.50E+02
1329662,2/26/23 1:24 PM,3.94E+01,-7.52E-03,3.70E+01,1.50E+02
1329663,2/26/23 1:25 PM,3.94E+01,-1.74E-03,3.71E+01,1.50E+02
1329664,2/26/23 1:26 PM,3.94E+01,-2.89E-04,3.71E+01,1.50E+02
1329665,2/26/23 1:27 PM,3.94E+01,-1.74E-03,3.71E+01,1.50E+02
1329666,2/26/23 1:28 PM,3.94E+01,1.16E-03,3.71E+01,1.50E+02
1329667,2/26/23 1:29 PM,3.94E+01,-1.91E-02,3.71E+01,1.50E+02
1329668,2/26/23 1:30 PM,3.95E+01,-1.62E-02,3.71E+01,1.50E+02
1329669,2/26/23 1:31 PM,3.95E+01,-1.33E-02,3.71E+01,1.50E+02
1329670,2/26/23 1:32 PM,3.95E+01,-2.20E-02,3.71E+01,1.50E+02
1329671,2/26/23 1:33 PM,3.95E+01,-1.91E-02,3.72E+01,1.50E+02
1329672,2/26/23 1:34 PM,3.95E+01,-8.97E-03,3.72E+01,1.50E+02
1329673,2/26/23 1:35 PM,3.95E+01,-1.62E-02,3.72E+01,1.50E+02
1329674,2/26/23 1:36 PM,3.95E+01,-1.33E-02,3.73E+01,1.50E+02
1329675,2/26/23 1:37 PM,3.96E+01,-1.04E-02,3.73E+01,1.50E+02
1329676,2/26/23 1:38 PM,3.96E+01,-8.97E-03,3.73E+01,1.50E+02
1329677,2/26/23 1:39 PM,3.96E+01,-4.63E-03,3.73E+01,1.50E+02
1329678,2/26/23 1:40 PM,3.96E+01,-8.97E-03,3.74E+01,1.50E+02
1329679,2/26/23 1:41 PM,3.96E+01,-1.19E-02,3.74E+01,1.50E+02
1329680,2/26/23 1:42 PM,3.96E+01,-3.18E-03,3.74E+01,1.50E+02
1329681,2/26/23 1:43 PM,3.96E+01,-6.08E-03,3.74E+01,1.50E+02
1329682,2/26/23 1:44 PM,3.96E+01,-1.48E-02,3.74E+01,1.50E+02
1329683,2/26/23 1:45 PM,3.96E+01,-1.62E-02,3.74E+01,1.50E+02
1329684,2/26/23 1:46 PM,3.96E+01,-7.52E-03,3.74E+01,1.50E+02
1329685,2/26/23 1:47 PM,3.96E+01,-2.34E-02,3.74E+01,1.50E+02
1329686,2/26/23 1:48 PM,3.96E+01,-4.63E-03,3.74E+01,1.50E+02
1329687,2/26/23 1:49 PM,3.96E+01,-6.08E-03,3.74E+01,1.50E+02
1329688,2/26/23 1:50 PM,3.97E+01,-1.33E-02,3.74E+01,1.50E+02
1329689,2/26/23 1:51 PM,3.97E+01,-7.52E-03,3.74E+01,1.50E+02
1329690,2/26/23 1:52 PM,3.97E+01,-2.34E-02,3.75E+01,1.50E+02
1329691,2/26/23 1:53 PM,3.97E+01,-1.04E-02,3.75E+01,1.50E+02
1329692,2/26/23 1:54 PM,3.97E+01,-1.04E-02,3.75E+01,1.50E+02
1329693,2/26/23 1:55 PM,3.97E+01,-7.52E-03,3.75E+01,1.50E+02
1329694,2/26/23 1:56 PM,3.97E+01,-7.52E-03,3.75E+01,1.50E+02
1329695,2/26/23 1:57 PM,3.97E+01,-8.97E-03,3.75E+01,1.50E+02
1329696,2/26/23 1:58 PM,3.98E+01,-3.18E-03,3.75E+01,1.50E+02
1329697,2/26/23 1:59 PM,3.98E+01,-8.97E-03,3.75E+01,1.50E+02
1329698,2/26/23 2:00 PM,3.98E+01,-8.97E-03,3.75E+01,1.50E+02
1329699,2/26/23 2:01 PM,3.98E+01,-1.04E-02,3.75E+01,1.50E+02
1329700,2/26/23 2:02 PM,3.98E+01,1.16E-03,3.76E+01,1.50E+02
1329701,2/26/23 2:03 PM,3.98E+01,-3.18E-03,3.76E+01,1.50E+02
1329702,2/26/23 2:04 PM,3.98E+01,-1.74E-03,3.76E+01,1.50E+02
1329703,2/26/23 2:05 PM,3.98E+01,-1.74E-03,3.76E+01,1.50E+02
1329704,2/26/23 2:06 PM,3.99E+01,9.84E-03,3.76E+01,1.50E+02
1329705,2/26/23 2:07 PM,3.99E+01,1.16E-03,3.76E+01,1.50E+02
1329706,2/26/23 2:08 PM,3.99E+01,1.13E-02,3.76E+01,1.50E+02
1329707,2/26/23 2:09 PM,3.99E+01,8.39E-03,3.76E+01,1.50E+02
1329708,2/26/23 2:10 PM,3.99E+01,8.39E-03,3.76E+01,1.50E+02
1329709,2/26/23 2:11 PM,4.00E+01,1.16E-03,3.77E+01,1.50E+02
1329710,2/26/23 2:12 PM,4.00E+01,1.16E-03,3.77E+01,1.50E+02
1329711,2/26/23 2:13 PM,4.00E+01,1.42E-02,3.77E+01,1.50E+02
1329712,2/26/23 2:14 PM,4.00E+01,1.13E-02,3.77E+01,1.50E+02
1329713,2/26/23 2:15 PM,4.00E+01,-4.63E-03,3.78E+01,1.50E+02
1329714,2/26/23 2:16 PM,4.00E+01,-6.08E-03,3.78E+01,1.50E+02
1329715,2/26/23 2:17 PM,4.01E+01,-3.18E-03,3.78E+01,1.50E+02
1329716,2/26/23 2:18 PM,4.01E+01,-1.04E-02,3.78E+01,1.50E+02
1329717,2/26/23 2:19 PM,4.01E+01,-1.04E-02,3.79E+01,1.50E+02
1329718,2/26/23 2:20 PM,4.01E+01,-1.04E-02,3.79E+01,1.50E+02
1329719,2/26/23 2:21 PM,4.01E+01,-1.74E-03,3.79E+01,1.50E+02
1329720,2/26/23 2:22 PM,4.01E+01,-2.89E-04,3.80E+01,1.50E+02
1329721,2/26/23 2:23 PM,4.02E+01,1.16E-03,3.80E+01,1.50E+02
1329722,2/26/23 2:24 PM,4.02E+01,1.16E-03,3.80E+01,1.50E+02
1329723,2/26/23 2:25 PM,4.02E+01,8.39E-03,3.80E+01,1.50E+02
1329724,2/26/23 2:26 PM,4.02E+01,2.60E-03,3.81E+01,1.50E+02
1329725,2/26/23 2:27 PM,4.03E+01,1.16E-03,3.81E+01,1.50E+02
1329726,2/26/23 2:28 PM,4.03E+01,-4.63E-03,3.81E+01,1.50E+02
1329727,2/26/23 2:29 PM,4.03E+01,1.16E-03,3.81E+01,1.50E+02
1329728,2/26/23 2:30 PM,4.03E+01,9.84E-03,3.81E+01,1.50E+02
1329729,2/26/23 2:31 PM,4.03E+01,8.39E-03,3.82E+01,1.50E+02
1329730,2/26/23 2:32 PM,4.04E+01,1.16E-03,3.82E+01,1.50E+02
1329731,2/26/23 2:33 PM,4.04E+01,9.84E-03,3.82E+01,1.50E+02
1329732,2/26/23 2:34 PM,4.04E+01,1.16E-03,3.82E+01,1.50E+02
1329733,2/26/23 2:35 PM,4.04E+01,1.16E-03,3.82E+01,1.50E+02
1329734,2/26/23 2:36 PM,4.04E+01,1.13E-02,3.82E+01,1.50E+02
1329735,2/26/23 2:37 PM,4.04E+01,-2.89E-04,3.82E+01,1.50E+02
1329736,2/26/23 2:38 PM,4.05E+01,-4.63E-03,3.83E+01,1.50E+02
1329737,2/26/23 2:39 PM,4.05E+01,-2.89E-04,3.83E+01,1.50E+02
1329738,2/26/23 2:40 PM,4.05E+01,9.84E-03,3.83E+01,1.50E+02
1329739,2/26/23 2:41 PM,4.05E+01,9.84E-03,3.83E+01,1.50E+02
1329740,2/26/23 2:42 PM,4.05E+01,-1.74E-03,3.84E+01,1.50E+02
1329741,2/26/23 2:43 PM,4.05E+01,2.60E-03,3.84E+01,1.50E+02
1329742,2/26/23 2:44 PM,4.06E+01,6.94E-03,3.84E+01,1.50E+02
1329743,2/26/23 2:45 PM,4.06E+01,2.60E-03,3.85E+01,1.50E+02
1329744,2/26/23 2:46 PM,4.06E+01,2.60E-03,3.85E+01,1.50E+02
1329745,2/26/23 2:47 PM,4.06E+01,2.00E-02,3.85E+01,1.50E+02
1329746,2/26/23 2:48 PM,4.07E+01,-2.89E-04,3.85E+01,1.50E+02
1329747,2/26/23 2:49 PM,4.07E+01,6.94E-03,3.85E+01,1.50E+02
1329748,2/26/23 2:50 PM,4.07E+01,-6.08E-03,3.86E+01,1.50E+02
1329749,2/26/23 2:51 PM,4.07E+01,8.39E-03,3.86E+01,1.50E+02
1329750,2/26/23 2:52 PM,4.07E+01,5.50E-03,3.86E+01,1.50E+02
1329751,2/26/23 2:53 PM,4.07E+01,-3.18E-03,3.86E+01,1.50E+02
1329752,2/26/23 2:54 PM,4.07E+01,1.56E-02,3.86E+01,1.50E+02
1329753,2/26/23 2:55 PM,4.07E+01,-1.48E-02,3.86E+01,1.50E+02
1329754,2/26/23 2:56 PM,4.07E+01,-6.08E-03,3.86E+01,1.50E+02
1329755,2/26/23 2:57 PM,4.07E+01,-6.08E-03,3.86E+01,1.50E+02
1329756,2/26/23 2:58 PM,4.07E+01,1.27E-02,3.86E+01,1.50E+02
1329757,2/26/23 2:59 PM,4.07E+01,-3.18E-03,3.86E+01,1.50E+02
1329758,2/26/23 3:00 PM,4.07E+01,1.16E-03,3.87E+01,1.50E+02
1329759,2/26/23 3:01 PM,4.07E+01,4.05E-03,3.87E+01,1.50E+02
1329760,2/26/23 3:02 PM,4.07E+01,1.71E-02,3.87E+01,1.50E+02
1329761,2/26/23 3:03 PM,4.07E+01,8.39E-03,3.87E+01,1.50E+02
1329762,2/26/23 3:04 PM,4.07E+01,8.39E-03,3.87E+01,1.50E+02
1329763,2/26/23 3:05 PM,4.08E+01,1.27E-02,3.87E+01,1.50E+02
1329764,2/26/23 3:06 PM,4.08E+01,1.42E-02,3.87E+01,1.50E+02
1329765,2/26/23 3:07 PM,4.08E+01,9.84E-03,3.88E+01,1.50E+02
1329766,2/26/23 3:08 PM,4.08E+01,6.94E-03,3.88E+01,1.50E+02
1329767,2/26/23 3:09 PM,4.08E+01,1.16E-03,3.88E+01,1.51E+02
1329768,2/26/23 3:10 PM,4.08E+01,4.05E-03,3.88E+01,1.50E+02
1329769,2/26/23 3:11 PM,4.09E+01,1.13E-02,3.88E+01,1.50E+02
1329770,2/26/23 3:12 PM,4.09E+01,1.13E-02,3.88E+01,1.50E+02
1329771,2/26/23 3:13 PM,4.09E+01,2.60E-03,3.88E+01,1.50E+02
1329772,2/26/23 3:14 PM,4.09E+01,9.84E-03,3.88E+01,1.50E+02
1329773,2/26/23 3:15 PM,4.09E+01,1.16E-03,3.89E+01,1.50E+02
1329774,2/26/23 3:16 PM,4.09E+01,2.60E-03,3.89E+01,1.50E+02
1329775,2/26/23 3:17 PM,4.09E+01,-4.63E-03,3.89E+01,1.50E+02
1329776,2/26/23 3:18 PM,4.09E+01,-1.74E-03,3.89E+01,1.50E+02
1329777,2/26/23 3:19 PM,4.09E+01,5.50E-03,3.89E+01,1.50E+02
1329778,2/26/23 3:20 PM,4.09E+01,-2.89E-04,3.89E+01,1.50E+02
1329779,2/26/23 3:21 PM,4.10E+01,-1.74E-03,3.89E+01,1.50E+02
1329780,2/26/23 3:22 PM,4.10E+01,-7.52E-03,3.89E+01,1.50E+02
1329781,2/26/23 3:23 PM,4.10E+01,-1.04E-02,3.89E+01,1.50E+02
1329782,2/26/23 3:24 PM,4.10E+01,2.60E-03,3.89E+01,1.50E+02
1329783,2/26/23 3:25 PM,4.10E+01,1.71E-02,3.89E+01,1.50E+02
1329784,2/26/23 3:26 PM,4.10E+01,1.27E-02,3.89E+01,1.50E+02
1329785,2/26/23 3:27 PM,4.10E+01,1.16E-03,3.90E+01,1.50E+02
1329786,2/26/23 3:28 PM,4.10E+01,6.94E-03,3.90E+01,1.50E+02
1329787,2/26/23 3:29 PM,4.10E+01,5.50E-03,3.89E+01,1.50E+02
1329788,2/26/23 3:30 PM,4.10E+01,-2.89E-04,3.89E+01,1.50E+02
1329789,2/26/23 3:31 PM,4.10E+01,-2.89E-04,3.89E+01,1.50E+02
1329790,2/26/23 3:32 PM,4.10E+01,-2.89E-04,3.89E+01,1.50E+02
1329791,2/26/23 3:33 PM,4.10E+01,1.16E-03,3.89E+01,1.50E+02
1329792,2/26/23 3:34 PM,4.10E+01,-3.18E-03,3.89E+01,1.50E+02
1329793,2/26/23 3:35 PM,4.10E+01,-6.08E-03,3.90E+01,1.51E+02
1329794,2/26/23 3:36 PM,4.10E+01,1.16E-03,3.90E+01,1.51E+02
1329795,2/26/23 3:37 PM,4.10E+01,-4.63E-03,3.90E+01,1.51E+02
1329796,2/26/23 3:38 PM,4.10E+01,-7.52E-03,3.90E+01,1.51E+02
1329797,2/26/23 3:39 PM,4.10E+01,-1.19E-02,3.90E+01,1.51E+02
1329798,2/26/23 3:40 PM,4.10E+01,-8.97E-03,3.90E+01,1.51E+02
1329799,2/26/23 3:41 PM,4.10E+01,1.13E-02,3.90E+01,1.51E+02
1329800,2/26/23 3:42 PM,4.10E+01,-7.52E-03,3.90E+01,1.51E+02
1329801,2/26/23 3:43 PM,4.10E+01,-1.19E-02,3.90E+01,1.51E+02
1329802,2/26/23 3:44 PM,4.10E+01,-1.74E-03,3.90E+01,1.50E+02
1329803,2/26/23 3:45 PM,4.10E+01,-8.97E-03,3.90E+01,1.51E+02
1329804,2/26/23 3:46 PM,4.10E+01,2.60E-03,3.90E+01,1.50E+02
1329805,2/26/23 3:47 PM,4.10E+01,4.05E-03,3.90E+01,1.51E+02
1329806,2/26/23 3:48 PM,4.10E+01,-1.48E-02,3.90E+01,1.51E+02
1329807,2/26/23 3:49 PM,4.10E+01,-8.97E-03,3.90E+01,1.51E+02
1329808,2/26/23 3:50 PM,4.10E+01,-7.52E-03,3.90E+01,1.51E+02
1329809,2/26/23 3:51 PM,4.10E+01,-6.08E-03,3.90E+01,1.51E+02
1329810,2/26/23 3:52 PM,4.10E+01,-4.63E-03,3.90E+01,1.51E+02
1329811,2/26/23 3:53 PM,4.10E+01,-4.63E-03,3.90E+01,1.51E+02
1329812,2/26/23 3:54 PM,4.10E+01,4.05E-03,3.90E+01,1.51E+02
1329813,2/26/23 3:55 PM,4.10E+01,-1.74E-03,3.90E+01,1.51E+02
1329814,2/26/23 3:56 PM,4.10E+01,2.60E-03,3.90E+01,1.51E+02
1329815,2/26/23 3:57 PM,4.10E+01,-2.89E-04,3.90E+01,1.51E+02
1329816,2/26/23 3:58 PM,4.10E+01,-1.74E-03,3.90E+01,1.51E+02
1329817,2/26/23 3:59 PM,4.10E+01,-1.04E-02,3.90E+01,1.51E+02
1329818,2/26/23 4:00 PM,4.10E+01,-4.63E-03,3.90E+01,1.51E+02
1329819,2/26/23 4:01 PM,4.10E+01,-1.91E-02,3.90E+01,1.51E+02
1329820,2/26/23 4:02 PM,4.10E+01,-3.18E-03,3.90E+01,1.51E+02
1329821,2/26/23 4:03 PM,4.10E+01,-2.89E-04,3.90E+01,1.51E+02
1329822,2/26/23 4:04 PM,4.10E+01,-7.52E-03,3.90E+01,1.51E+02
1329823,2/26/23 4:05 PM,4.10E+01,-7.52E-03,3.90E+01,1.51E+02
1329824,2/26/23 4:06 PM,4.10E+01,-3.18E-03,3.90E+01,1.51E+02
1329825,2/26/23 4:07 PM,4.10E+01,-4.63E-03,3.90E+01,1.51E+02
1329826,2/26/23 4:08 PM,4.10E+01,4.05E-03,3.90E+01,1.51E+02
1329827,2/26/23 4:09 PM,4.10E+01,6.94E-03,3.91E+01,1.51E+02
1329828,2/26/23 4:10 PM,4.10E+01,2.60E-03,3.91E+01,1.51E+02
1329829,2/26/23 4:11 PM,4.10E+01,-3.18E-03,3.91E+01,1.51E+02
1329830,2/26/23 4:12 PM,4.10E+01,6.94E-03,3.91E+01,1.51E+02
1329831,2/26/23 4:13 PM,4.10E+01,-3.18E-03,3.91E+01,1.51E+02
1329832,2/26/23 4:14 PM,4.10E+01,6.94E-03,3.91E+01,1.51E+02
1329833,2/26/23 4:15 PM,4.10E+01,1.16E-03,3.92E+01,1.51E+02
1329834,2/26/23 4:16 PM,4.10E+01,-7.52E-03,3.92E+01,1.51E+02
1329835,2/26/23 4:17 PM,4.10E+01,2.60E-03,3.92E+01,1.51E+02
1329836,2/26/23 4:18 PM,4.10E+01,4.05E-03,3.91E+01,1.51E+02
1329837,2/26/23 4:19 PM,4.10E+01,-3.18E-03,3.91E+01,1.51E+02
1329838,2/26/23 4:20 PM,4.10E+01,-6.08E-03,3.91E+01,1.51E+02
1329839,2/26/23 4:21 PM,4.10E+01,-1.19E-02,3.91E+01,1.51E+02
1329840,2/26/23 4:22 PM,4.10E+01,-1.19E-02,3.92E+01,1.51E+02
1329841,2/26/23 4:23 PM,4.10E+01,2.60E-03,3.92E+01,1.51E+02
1329842,2/26/23 4:24 PM,4.10E+01,-6.08E-03,3.92E+01,1.51E+02
1329843,2/26/23 4:25 PM,4.10E+01,-7.52E-03,3.92E+01,1.51E+02
1329844,2/26/23 4:26 PM,4.10E+01,-4.63E-03,3.92E+01,1.51E+02
1329845,2/26/23 4:27 PM,4.10E+01,1.16E-03,3.91E+01,1.51E+02
1329846,2/26/23 4:28 PM,4.10E+01,-4.63E-03,3.91E+01,1.51E+02
1329847,2/26/23 4:29 PM,4.10E+01,-4.63E-03,3.91E+01,1.51E+02
1329848,2/26/23 4:30 PM,4.10E+01,-8.97E-03,3.91E+01,1.51E+02
1329849,2/26/23 4:31 PM,4.10E+01,-2.89E-04,3.92E+01,1.51E+02
1329850,2/26/23 4:32 PM,4.10E+01,-1.74E-03,3.92E+01,1.51E+02
1329851,2/26/23 4:33 PM,4.10E+01,4.05E-03,3.92E+01,1.51E+02
1329852,2/26/23 4:34 PM,4.10E+01,1.16E-03,3.92E+01,1.51E+02
1329853,2/26/23 4:35 PM,4.10E+01,-1.62E-02,3.92E+01,1.51E+02
1329854,2/26/23 4:36 PM,4.10E+01,1.16E-03,3.92E+01,1.51E+02
1329855,2/26/23 4:37 PM,4.10E+01,-8.97E-03,3.92E+01,1.51E+02
1329856,2/26/23 4:38 PM,4.10E+01,-1.74E-03,3.92E+01,1.51E+02
1329857,2/26/23 4:39 PM,4.10E+01,-7.52E-03,3.92E+01,1.51E+02
1329858,2/26/23 4:40 PM,4.10E+01,-7.52E-03,3.92E+01,1.51E+02
1329859,2/26/23 4:41 PM,4.10E+01,-1.04E-02,3.92E+01,1.51E+02
1329860,2/26/23 4:42 PM,4.10E+01,-2.78E-02,3.92E+01,1.51E+02
1329861,2/26/23 4:43 PM,4.10E+01,-2.20E-02,3.92E+01,1.51E+02
1329862,2/26/23 4:44 PM,4.09E+01,-1.77E-02,3.93E+01,1.51E+02
1329863,2/26/23 4:45 PM,4.09E+01,-2.34E-02,3.93E+01,1.51E+02
1329864,2/26/23 4:46 PM,4.09E+01,-2.92E-02,3.92E+01,1.51E+02
1329865,2/26/23 4:47 PM,4.09E+01,-1.48E-02,3.92E+01,1.50E+02
1329866,2/26/23 4:48 PM,4.09E+01,-1.48E-02,3.92E+01,1.51E+02
1329867,2/26/23 4:49 PM,4.09E+01,-2.34E-02,3.91E+01,1.51E+02
1329868,2/26/23 4:50 PM,4.09E+01,-1.04E-02,3.91E+01,1.51E+02
1329869,2/26/23 4:51 PM,4.09E+01,-2.05E-02,3.91E+01,1.51E+02
1329870,2/26/23 4:52 PM,4.09E+01,-1.62E-02,3.91E+01,1.51E+02
1329871,2/26/23 4:53 PM,4.08E+01,-8.97E-03,3.91E+01,1.51E+02
1329872,2/26/23 4:54 PM,4.08E+01,-2.05E-02,3.91E+01,1.51E+02
1329873,2/26/23 4:55 PM,4.08E+01,-1.77E-02,3.91E+01,1.51E+02
1329874,2/26/23 4:56 PM,4.08E+01,-4.63E-03,3.91E+01,1.51E+02
1329875,2/26/23 4:57 PM,4.08E+01,-1.19E-02,3.91E+01,1.51E+02
1329876,2/26/23 4:58 PM,4.08E+01,-1.91E-02,3.91E+01,1.51E+02
1329877,2/26/23 4:59 PM,4.08E+01,-2.05E-02,3.90E+01,1.51E+02
1329878,2/26/23 5:00 PM,4.08E+01,-1.77E-02,3.90E+01,1.51E+02
1329879,2/26/23 5:01 PM,4.08E+01,-2.20E-02,3.90E+01,1.51E+02
1329880,2/26/23 5:02 PM,4.08E+01,-8.97E-03,3.90E+01,1.51E+02
1329881,2/26/23 5:03 PM,4.08E+01,-1.77E-02,3.89E+01,1.51E+02
1329882,2/26/23 5:04 PM,4.07E+01,-1.48E-02,3.89E+01,1.51E+02
1329883,2/26/23 5:05 PM,4.07E+01,-1.77E-02,3.89E+01,1.51E+02
1329884,2/26/23 5:06 PM,4.07E+01,-3.50E-02,3.89E+01,1.51E+02
1329885,2/26/23 5:07 PM,4.07E+01,-3.07E-02,3.89E+01,1.51E+02
1329886,2/26/23 5:08 PM,4.07E+01,-2.63E-02,3.89E+01,1.51E+02
1329887,2/26/23 5:09 PM,4.07E+01,-2.92E-02,3.89E+01,1.51E+02
1329888,2/26/23 5:10 PM,4.06E+01,-2.63E-02,3.89E+01,1.51E+02
1329889,2/26/23 5:11 PM,4.06E+01,-3.21E-02,3.89E+01,1.51E+02
1329890,2/26/23 5:12 PM,4.06E+01,-2.92E-02,3.89E+01,1.51E+02
1329891,2/26/23 5:13 PM,4.06E+01,-2.92E-02,3.88E+01,1.51E+02
1329892,2/26/23 5:14 PM,4.06E+01,-3.50E-02,3.88E+01,1.51E+02
1329893,2/26/23 5:15 PM,4.06E+01,-2.20E-02,3.88E+01,1.51E+02
1329894,2/26/23 5:16 PM,4.06E+01,-3.07E-02,3.88E+01,1.51E+02
1329895,2/26/23 5:17 PM,4.06E+01,-3.21E-02,3.88E+01,1.51E+02
1329896,2/26/23 5:18 PM,4.06E+01,-2.92E-02,3.88E+01,1.51E+02
1329897,2/26/23 5:19 PM,4.06E+01,-3.36E-02,3.88E+01,1.51E+02
1329898,2/26/23 5:20 PM,4.05E+01,-3.36E-02,3.88E+01,1.51E+02
1329899,2/26/23 5:21 PM,4.05E+01,-3.94E-02,3.88E+01,1.51E+02
1329900,2/26/23 5:22 PM,4.05E+01,-3.50E-02,3.87E+01,1.51E+02
1329901,2/26/23 5:23 PM,4.05E+01,-3.65E-02,3.87E+01,1.51E+02
1329902,2/26/23 5:24 PM,4.05E+01,-3.65E-02,3.87E+01,1.51E+02
1329903,2/26/23 5:25 PM,4.05E+01,-2.92E-02,3.87E+01,1.51E+02
1329904,2/26/23 5:26 PM,4.04E+01,-1.91E-02,3.87E+01,1.51E+02
1329905,2/26/23 5:27 PM,4.04E+01,-2.05E-02,3.86E+01,1.51E+02
1329906,2/26/23 5:28 PM,4.04E+01,-1.91E-02,3.86E+01,1.51E+02
1329907,2/26/23 5:29 PM,4.04E+01,-2.63E-02,3.86E+01,1.51E+02
1329908,2/26/23 5:30 PM,4.04E+01,-3.07E-02,3.86E+01,1.51E+02
1329909,2/26/23 5:31 PM,4.04E+01,-3.50E-02,3.86E+01,1.51E+02
1329910,2/26/23 5:32 PM,4.03E+01,-3.50E-02,3.85E+01,1.51E+02
1329911,2/26/23 5:33 PM,4.03E+01,-2.92E-02,3.85E+01,1.51E+02
1329912,2/26/23 5:34 PM,4.03E+01,-3.94E-02,3.85E+01,1.51E+02
1329913,2/26/23 5:35 PM,4.03E+01,-3.21E-02,3.85E+01,1.51E+02
1329914,2/26/23 5:36 PM,4.03E+01,-2.92E-02,3.84E+01,1.51E+02
1329915,2/26/23 5:37 PM,4.03E+01,-2.78E-02,3.84E+01,1.51E+02
1329916,2/26/23 5:38 PM,4.03E+01,-3.65E-02,3.84E+01,1.51E+02
1329917,2/26/23 5:39 PM,4.03E+01,-3.36E-02,3.84E+01,1.51E+02
1329918,2/26/23 5:40 PM,4.03E+01,-1.48E-02,3.84E+01,1.51E+02
1329919,2/26/23 5:41 PM,4.02E+01,-3.65E-02,3.84E+01,1.51E+02
1329920,2/26/23 5:42 PM,4.02E+01,-4.22E-02,3.84E+01,1.51E+02
1329921,2/26/23 5:43 PM,4.02E+01,-3.79E-02,3.84E+01,1.51E+02
1329922,2/26/23 5:44 PM,4.02E+01,-3.65E-02,3.84E+01,1.51E+02
1329923,2/26/23 5:45 PM,4.02E+01,-3.21E-02,3.84E+01,1.51E+02
1329924,2/26/23 5:46 PM,4.01E+01,-3.94E-02,3.84E+01,1.51E+02
1329925,2/26/23 5:47 PM,4.01E+01,-4.51E-02,3.84E+01,1.51E+02
1329926,2/26/23 5:48 PM,4.01E+01,-4.51E-02,3.84E+01,1.51E+02
